May 24, 2023   20:58:59
Open Circuit Potential - Time
File: c:/users/mapence2/desktop/data/2023_05_24\expt2\mix_2\ocp.bin
Data Source:  Experiment
Instrument Model:  CHI760E
Header: OCP
Note: 

Sample Interval (V) = 0.01
Run Time (sec) = 120

Time/sec, Potential/V

3.532e+1, 4.468e-2
3.533e+1, 4.468e-2
3.534e+1, 4.437e-2
3.535e+1, 4.468e-2
3.536e+1, 4.437e-2
3.537e+1, 4.468e-2
3.538e+1, 4.468e-2
3.539e+1, 4.437e-2
3.540e+1, 4.468e-2
3.541e+1, 4.437e-2
3.542e+1, 4.437e-2
3.543e+1, 4.437e-2
3.544e+1, 4.437e-2
3.545e+1, 4.437e-2
3.546e+1, 4.406e-2
3.547e+1, 4.437e-2
3.548e+1, 4.437e-2
3.549e+1, 4.406e-2
3.550e+1, 4.437e-2
3.551e+1, 4.406e-2
3.552e+1, 4.437e-2
3.553e+1, 4.437e-2
3.554e+1, 4.406e-2
3.555e+1, 4.437e-2
3.556e+1, 4.406e-2
3.557e+1, 4.406e-2
3.558e+1, 4.406e-2
3.559e+1, 4.375e-2
3.560e+1, 4.406e-2
3.561e+1, 4.375e-2
3.562e+1, 4.406e-2
3.563e+1, 4.406e-2
3.564e+1, 4.375e-2
3.565e+1, 4.406e-2
3.566e+1, 4.375e-2
3.567e+1, 4.406e-2
3.568e+1, 4.375e-2
3.569e+1, 4.375e-2
3.570e+1, 4.375e-2
3.571e+1, 4.345e-2
3.572e+1, 4.375e-2
3.573e+1, 4.375e-2
3.574e+1, 4.345e-2
3.575e+1, 4.375e-2
3.576e+1, 4.345e-2
3.577e+1, 4.375e-2
3.578e+1, 4.375e-2
3.579e+1, 4.345e-2
3.580e+1, 4.375e-2
3.581e+1, 4.345e-2
3.582e+1, 4.345e-2
3.583e+1, 4.345e-2
3.584e+1, 4.314e-2
3.585e+1, 4.345e-2
3.586e+1, 4.314e-2
3.587e+1, 4.345e-2
3.588e+1, 4.345e-2
3.589e+1, 4.314e-2
3.590e+1, 4.345e-2
3.591e+1, 4.314e-2
3.592e+1, 4.345e-2
3.593e+1, 4.345e-2
3.594e+1, 4.314e-2
3.595e+1, 4.314e-2
3.596e+1, 4.314e-2
3.597e+1, 4.314e-2
3.598e+1, 4.314e-2
3.599e+1, 4.283e-2
3.600e+1, 4.314e-2
3.601e+1, 4.283e-2
3.602e+1, 4.314e-2
3.603e+1, 4.314e-2
3.604e+1, 4.283e-2
3.605e+1, 4.314e-2
3.606e+1, 4.283e-2
3.607e+1, 4.314e-2
3.608e+1, 4.314e-2
3.609e+1, 4.283e-2
3.610e+1, 4.283e-2
3.611e+1, 4.283e-2
3.612e+1, 4.283e-2
3.613e+1, 4.283e-2
3.614e+1, 4.252e-2
3.615e+1, 4.283e-2
3.616e+1, 4.252e-2
3.617e+1, 4.283e-2
3.618e+1, 4.283e-2
3.619e+1, 4.252e-2
3.620e+1, 4.283e-2
3.621e+1, 4.252e-2
3.622e+1, 4.252e-2
3.623e+1, 4.252e-2
3.624e+1, 4.252e-2
3.625e+1, 4.252e-2
3.626e+1, 4.222e-2
3.627e+1, 4.252e-2
3.628e+1, 4.252e-2
3.629e+1, 4.222e-2
3.630e+1, 4.252e-2
3.631e+1, 4.222e-2
3.632e+1, 4.252e-2
3.633e+1, 4.252e-2
3.634e+1, 4.222e-2
3.635e+1, 4.252e-2
3.636e+1, 4.222e-2
3.637e+1, 4.222e-2
3.638e+1, 4.222e-2
3.639e+1, 4.191e-2
3.640e+1, 4.222e-2
3.641e+1, 4.191e-2
3.642e+1, 4.222e-2
3.643e+1, 4.222e-2
3.644e+1, 4.191e-2
3.645e+1, 4.222e-2
3.646e+1, 4.191e-2
3.647e+1, 4.222e-2
3.648e+1, 4.222e-2
3.649e+1, 4.191e-2
3.650e+1, 4.222e-2
3.651e+1, 4.191e-2
3.652e+1, 4.191e-2
3.653e+1, 4.191e-2
3.654e+1, 4.160e-2
3.655e+1, 4.191e-2
3.656e+1, 4.160e-2
3.657e+1, 4.191e-2
3.658e+1, 4.191e-2
3.659e+1, 4.160e-2
3.660e+1, 4.191e-2
3.661e+1, 4.160e-2
3.662e+1, 4.191e-2
3.663e+1, 4.191e-2
3.664e+1, 4.160e-2
3.665e+1, 4.160e-2
3.666e+1, 4.160e-2
3.667e+1, 4.160e-2
3.668e+1, 4.160e-2
3.669e+1, 4.129e-2
3.670e+1, 4.160e-2
3.671e+1, 4.129e-2
3.672e+1, 4.160e-2
3.673e+1, 4.160e-2
3.674e+1, 4.129e-2
3.675e+1, 4.160e-2
3.676e+1, 4.129e-2
3.677e+1, 4.129e-2
3.678e+1, 4.160e-2
3.679e+1, 4.129e-2
3.680e+1, 4.129e-2
3.681e+1, 4.129e-2
3.682e+1, 4.129e-2
3.683e+1, 4.129e-2
3.684e+1, 4.099e-2
3.685e+1, 4.129e-2
3.686e+1, 4.099e-2
3.687e+1, 4.129e-2
3.688e+1, 4.129e-2
3.689e+1, 4.099e-2
3.690e+1, 4.129e-2
3.691e+1, 4.099e-2
3.692e+1, 4.099e-2
3.693e+1, 4.129e-2
3.694e+1, 4.068e-2
3.695e+1, 4.099e-2
3.696e+1, 4.099e-2
3.697e+1, 4.099e-2
3.698e+1, 4.099e-2
3.699e+1, 4.068e-2
3.700e+1, 4.099e-2
3.701e+1, 4.068e-2
3.702e+1, 4.099e-2
3.703e+1, 4.099e-2
3.704e+1, 4.068e-2
3.705e+1, 4.099e-2
3.706e+1, 4.068e-2
3.707e+1, 4.068e-2
3.708e+1, 4.068e-2
3.709e+1, 4.037e-2
3.710e+1, 4.068e-2
3.711e+1, 4.068e-2
3.712e+1, 4.068e-2
3.713e+1, 4.068e-2
3.714e+1, 4.037e-2
3.715e+1, 4.068e-2
3.716e+1, 4.037e-2
3.717e+1, 4.068e-2
3.718e+1, 4.068e-2
3.719e+1, 4.037e-2
3.720e+1, 4.068e-2
3.721e+1, 4.037e-2
3.722e+1, 4.037e-2
3.723e+1, 4.037e-2
3.724e+1, 4.006e-2
3.725e+1, 4.037e-2
3.726e+1, 4.006e-2
3.727e+1, 4.037e-2
3.728e+1, 4.037e-2
3.729e+1, 4.006e-2
3.730e+1, 4.037e-2
3.731e+1, 4.006e-2
3.732e+1, 4.037e-2
3.733e+1, 4.037e-2
3.734e+1, 4.006e-2
3.735e+1, 4.037e-2
3.736e+1, 4.006e-2
3.737e+1, 4.006e-2
3.738e+1, 4.006e-2
3.739e+1, 3.976e-2
3.740e+1, 4.006e-2
3.741e+1, 4.006e-2
3.742e+1, 4.006e-2
3.743e+1, 4.006e-2
3.744e+1, 3.976e-2
3.745e+1, 4.006e-2
3.746e+1, 3.976e-2
3.747e+1, 4.006e-2
3.748e+1, 4.006e-2
3.749e+1, 3.976e-2
3.750e+1, 4.006e-2
3.751e+1, 3.976e-2
3.752e+1, 3.976e-2
3.753e+1, 3.976e-2
3.754e+1, 3.945e-2
3.755e+1, 3.976e-2
3.756e+1, 3.945e-2
3.757e+1, 3.976e-2
3.758e+1, 3.976e-2
3.759e+1, 3.945e-2
3.760e+1, 3.976e-2
3.761e+1, 3.945e-2
3.762e+1, 3.945e-2
3.763e+1, 3.976e-2
3.764e+1, 3.945e-2
3.765e+1, 3.976e-2
3.766e+1, 3.945e-2
3.767e+1, 3.945e-2
3.768e+1, 3.976e-2
3.769e+1, 3.914e-2
3.770e+1, 3.945e-2
3.771e+1, 3.914e-2
3.772e+1, 3.945e-2
3.773e+1, 3.945e-2
3.774e+1, 3.914e-2
3.775e+1, 3.945e-2
3.776e+1, 3.914e-2
3.777e+1, 3.914e-2
3.778e+1, 3.945e-2
3.779e+1, 3.914e-2
3.780e+1, 3.945e-2
3.781e+1, 3.914e-2
3.782e+1, 3.914e-2
3.783e+1, 3.914e-2
3.784e+1, 3.883e-2
3.785e+1, 3.914e-2
3.786e+1, 3.883e-2
3.787e+1, 3.914e-2
3.788e+1, 3.914e-2
3.789e+1, 3.883e-2
3.790e+1, 3.914e-2
3.791e+1, 3.883e-2
3.792e+1, 3.883e-2
3.793e+1, 3.914e-2
3.794e+1, 3.883e-2
3.795e+1, 3.914e-2
3.796e+1, 3.883e-2
3.797e+1, 3.883e-2
3.798e+1, 3.883e-2
3.799e+1, 3.852e-2
3.800e+1, 3.883e-2
3.801e+1, 3.852e-2
3.802e+1, 3.883e-2
3.803e+1, 3.883e-2
3.804e+1, 3.852e-2
3.805e+1, 3.883e-2
3.806e+1, 3.852e-2
3.807e+1, 3.852e-2
3.808e+1, 3.883e-2
3.809e+1, 3.822e-2
3.810e+1, 3.883e-2
3.811e+1, 3.852e-2
3.812e+1, 3.852e-2
3.813e+1, 3.852e-2
3.814e+1, 3.822e-2
3.815e+1, 3.852e-2
3.816e+1, 3.852e-2
3.817e+1, 3.852e-2
3.818e+1, 3.852e-2
3.819e+1, 3.822e-2
3.820e+1, 3.852e-2
3.821e+1, 3.822e-2
3.822e+1, 3.822e-2
3.823e+1, 3.852e-2
3.824e+1, 3.822e-2
3.825e+1, 3.852e-2
3.826e+1, 3.822e-2
3.827e+1, 3.822e-2
3.828e+1, 3.822e-2
3.829e+1, 3.791e-2
3.830e+1, 3.822e-2
3.831e+1, 3.822e-2
3.832e+1, 3.822e-2
3.833e+1, 3.822e-2
3.834e+1, 3.791e-2
3.835e+1, 3.822e-2
3.836e+1, 3.791e-2
3.837e+1, 3.791e-2
3.838e+1, 3.822e-2
3.839e+1, 3.791e-2
3.840e+1, 3.822e-2
3.841e+1, 3.791e-2
3.842e+1, 3.791e-2
3.843e+1, 3.791e-2
3.844e+1, 3.760e-2
3.845e+1, 3.791e-2
3.846e+1, 3.760e-2
3.847e+1, 3.791e-2
3.848e+1, 3.791e-2
3.849e+1, 3.760e-2
3.850e+1, 3.791e-2
3.851e+1, 3.760e-2
3.852e+1, 3.760e-2
3.853e+1, 3.791e-2
3.854e+1, 3.729e-2
3.855e+1, 3.791e-2
3.856e+1, 3.760e-2
3.857e+1, 3.760e-2
3.858e+1, 3.760e-2
3.859e+1, 3.729e-2
3.860e+1, 3.760e-2
3.861e+1, 3.729e-2
3.862e+1, 3.729e-2
3.863e+1, 3.760e-2
3.864e+1, 3.729e-2
3.865e+1, 3.760e-2
3.866e+1, 3.729e-2
3.867e+1, 3.729e-2
3.868e+1, 3.760e-2
3.869e+1, 3.699e-2
3.870e+1, 3.729e-2
3.871e+1, 3.729e-2
3.872e+1, 3.729e-2
3.873e+1, 3.729e-2
3.874e+1, 3.699e-2
3.875e+1, 3.729e-2
3.876e+1, 3.699e-2
3.877e+1, 3.699e-2
3.878e+1, 3.729e-2
3.879e+1, 3.699e-2
3.880e+1, 3.729e-2
3.881e+1, 3.699e-2
3.882e+1, 3.699e-2
3.883e+1, 3.729e-2
3.884e+1, 3.668e-2
3.885e+1, 3.699e-2
3.886e+1, 3.699e-2
3.887e+1, 3.699e-2
3.888e+1, 3.699e-2
3.889e+1, 3.668e-2
3.890e+1, 3.699e-2
3.891e+1, 3.668e-2
3.892e+1, 3.668e-2
3.893e+1, 3.699e-2
3.894e+1, 3.668e-2
3.895e+1, 3.699e-2
3.896e+1, 3.668e-2
3.897e+1, 3.668e-2
3.898e+1, 3.699e-2
3.899e+1, 3.637e-2
3.900e+1, 3.668e-2
3.901e+1, 3.668e-2
3.902e+1, 3.668e-2
3.903e+1, 3.668e-2
3.904e+1, 3.637e-2
3.905e+1, 3.668e-2
3.906e+1, 3.637e-2
3.907e+1, 3.637e-2
3.908e+1, 3.668e-2
3.909e+1, 3.637e-2
3.910e+1, 3.668e-2
3.911e+1, 3.637e-2
3.912e+1, 3.637e-2
3.913e+1, 3.668e-2
3.914e+1, 3.606e-2
3.915e+1, 3.637e-2
3.916e+1, 3.637e-2
3.917e+1, 3.637e-2
3.918e+1, 3.637e-2
3.919e+1, 3.606e-2
3.920e+1, 3.637e-2
3.921e+1, 3.606e-2
3.922e+1, 3.606e-2
3.923e+1, 3.637e-2
3.924e+1, 3.606e-2
3.925e+1, 3.637e-2
3.926e+1, 3.606e-2
3.927e+1, 3.606e-2
3.928e+1, 3.637e-2
3.929e+1, 3.576e-2
3.930e+1, 3.606e-2
3.931e+1, 3.606e-2
3.932e+1, 3.606e-2
3.933e+1, 3.606e-2
3.934e+1, 3.576e-2
3.935e+1, 3.606e-2
3.936e+1, 3.576e-2
3.937e+1, 3.576e-2
3.938e+1, 3.606e-2
3.939e+1, 3.576e-2
3.940e+1, 3.606e-2
3.941e+1, 3.576e-2
3.942e+1, 3.576e-2
3.943e+1, 3.606e-2
3.944e+1, 3.545e-2
3.945e+1, 3.606e-2
3.946e+1, 3.576e-2
3.947e+1, 3.576e-2
3.948e+1, 3.576e-2
3.949e+1, 3.545e-2
3.950e+1, 3.576e-2
3.951e+1, 3.576e-2
3.952e+1, 3.545e-2
3.953e+1, 3.576e-2
3.954e+1, 3.545e-2
3.955e+1, 3.576e-2
3.956e+1, 3.545e-2
3.957e+1, 3.545e-2
3.958e+1, 3.576e-2
3.959e+1, 3.514e-2
3.960e+1, 3.576e-2
3.961e+1, 3.545e-2
3.962e+1, 3.545e-2
3.963e+1, 3.545e-2
3.964e+1, 3.514e-2
3.965e+1, 3.545e-2
3.966e+1, 3.545e-2
3.967e+1, 3.514e-2
3.968e+1, 3.545e-2
3.969e+1, 3.514e-2
3.970e+1, 3.545e-2
3.971e+1, 3.514e-2
3.972e+1, 3.514e-2
3.973e+1, 3.545e-2
3.974e+1, 3.483e-2
3.975e+1, 3.545e-2
3.976e+1, 3.514e-2
3.977e+1, 3.514e-2
3.978e+1, 3.514e-2
3.979e+1, 3.483e-2
3.980e+1, 3.514e-2
3.981e+1, 3.514e-2
3.982e+1, 3.483e-2
3.983e+1, 3.514e-2
3.984e+1, 3.483e-2
3.985e+1, 3.514e-2
3.986e+1, 3.514e-2
3.987e+1, 3.483e-2
3.988e+1, 3.514e-2
3.989e+1, 3.453e-2
3.990e+1, 3.514e-2
3.991e+1, 3.483e-2
3.992e+1, 3.483e-2
3.993e+1, 3.483e-2
3.994e+1, 3.453e-2
3.995e+1, 3.483e-2
3.996e+1, 3.483e-2
3.997e+1, 3.453e-2
3.998e+1, 3.483e-2
3.999e+1, 3.453e-2
4.000e+1, 3.483e-2
4.001e+1, 3.453e-2
4.002e+1, 3.453e-2
4.003e+1, 3.483e-2
4.004e+1, 3.453e-2
4.005e+1, 3.483e-2
4.006e+1, 3.453e-2
4.007e+1, 3.453e-2
4.008e+1, 3.483e-2
4.009e+1, 3.422e-2
4.010e+1, 3.483e-2
4.011e+1, 3.453e-2
4.012e+1, 3.453e-2
4.013e+1, 3.453e-2
4.014e+1, 3.422e-2
4.015e+1, 3.453e-2
4.016e+1, 3.453e-2
4.017e+1, 3.422e-2
4.018e+1, 3.453e-2
4.019e+1, 3.422e-2
4.020e+1, 3.453e-2
4.021e+1, 3.422e-2
4.022e+1, 3.422e-2
4.023e+1, 3.453e-2
4.024e+1, 3.391e-2
4.025e+1, 3.453e-2
4.026e+1, 3.422e-2
4.027e+1, 3.422e-2
4.028e+1, 3.422e-2
4.029e+1, 3.391e-2
4.030e+1, 3.422e-2
4.031e+1, 3.422e-2
4.032e+1, 3.391e-2
4.033e+1, 3.422e-2
4.034e+1, 3.391e-2
4.035e+1, 3.422e-2
4.036e+1, 3.391e-2
4.037e+1, 3.391e-2
4.038e+1, 3.422e-2
4.039e+1, 3.360e-2
4.040e+1, 3.422e-2
4.041e+1, 3.391e-2
4.042e+1, 3.391e-2
4.043e+1, 3.391e-2
4.044e+1, 3.360e-2
4.045e+1, 3.391e-2
4.046e+1, 3.391e-2
4.047e+1, 3.360e-2
4.048e+1, 3.391e-2
4.049e+1, 3.360e-2
4.050e+1, 3.391e-2
4.051e+1, 3.360e-2
4.052e+1, 3.360e-2
4.053e+1, 3.391e-2
4.054e+1, 3.329e-2
4.055e+1, 3.391e-2
4.056e+1, 3.360e-2
4.057e+1, 3.360e-2
4.058e+1, 3.391e-2
4.059e+1, 3.329e-2
4.060e+1, 3.360e-2
4.061e+1, 3.360e-2
4.062e+1, 3.360e-2
4.063e+1, 3.360e-2
4.064e+1, 3.329e-2
4.065e+1, 3.360e-2
4.066e+1, 3.360e-2
4.067e+1, 3.329e-2
4.068e+1, 3.360e-2
4.069e+1, 3.329e-2
4.070e+1, 3.360e-2
4.071e+1, 3.329e-2
4.072e+1, 3.329e-2
4.073e+1, 3.360e-2
4.074e+1, 3.299e-2
4.075e+1, 3.329e-2
4.076e+1, 3.329e-2
4.077e+1, 3.299e-2
4.078e+1, 3.329e-2
4.079e+1, 3.299e-2
4.080e+1, 3.329e-2
4.081e+1, 3.329e-2
4.082e+1, 3.299e-2
4.083e+1, 3.329e-2
4.084e+1, 3.299e-2
4.085e+1, 3.329e-2
4.086e+1, 3.299e-2
4.087e+1, 3.299e-2
4.088e+1, 3.329e-2
4.089e+1, 3.268e-2
4.090e+1, 3.299e-2
4.091e+1, 3.299e-2
4.092e+1, 3.299e-2
4.093e+1, 3.299e-2
4.094e+1, 3.268e-2
4.095e+1, 3.299e-2
4.096e+1, 3.299e-2
4.097e+1, 3.268e-2
4.098e+1, 3.299e-2
4.099e+1, 3.268e-2
4.100e+1, 3.299e-2
4.101e+1, 3.268e-2
4.102e+1, 3.268e-2
4.103e+1, 3.299e-2
4.104e+1, 3.237e-2
4.105e+1, 3.299e-2
4.106e+1, 3.268e-2
4.107e+1, 3.268e-2
4.108e+1, 3.268e-2
4.109e+1, 3.237e-2
4.110e+1, 3.268e-2
4.111e+1, 3.268e-2
4.112e+1, 3.237e-2
4.113e+1, 3.268e-2
4.114e+1, 3.237e-2
4.115e+1, 3.268e-2
4.116e+1, 3.268e-2
4.117e+1, 3.237e-2
4.118e+1, 3.268e-2
4.119e+1, 3.237e-2
4.120e+1, 3.268e-2
4.121e+1, 3.237e-2
4.122e+1, 3.237e-2
4.123e+1, 3.237e-2
4.124e+1, 3.206e-2
4.125e+1, 3.237e-2
4.126e+1, 3.237e-2
4.127e+1, 3.206e-2
4.128e+1, 3.237e-2
4.129e+1, 3.206e-2
4.130e+1, 3.237e-2
4.131e+1, 3.237e-2
4.132e+1, 3.206e-2
4.133e+1, 3.237e-2
4.134e+1, 3.206e-2
4.135e+1, 3.237e-2
4.136e+1, 3.206e-2
4.137e+1, 3.206e-2
4.138e+1, 3.206e-2
4.139e+1, 3.176e-2
4.140e+1, 3.206e-2
4.141e+1, 3.206e-2
4.142e+1, 3.176e-2
4.143e+1, 3.206e-2
4.144e+1, 3.176e-2
4.145e+1, 3.206e-2
4.146e+1, 3.206e-2
4.147e+1, 3.176e-2
4.148e+1, 3.206e-2
4.149e+1, 3.176e-2
4.150e+1, 3.206e-2
4.151e+1, 3.176e-2
4.152e+1, 3.176e-2
4.153e+1, 3.176e-2
4.154e+1, 3.145e-2
4.155e+1, 3.176e-2
4.156e+1, 3.176e-2
4.157e+1, 3.176e-2
4.158e+1, 3.176e-2
4.159e+1, 3.145e-2
4.160e+1, 3.176e-2
4.161e+1, 3.176e-2
4.162e+1, 3.145e-2
4.163e+1, 3.176e-2
4.164e+1, 3.145e-2
4.165e+1, 3.176e-2
4.166e+1, 3.176e-2
4.167e+1, 3.145e-2
4.168e+1, 3.176e-2
4.169e+1, 3.145e-2
4.170e+1, 3.176e-2
4.171e+1, 3.145e-2
4.172e+1, 3.145e-2
4.173e+1, 3.145e-2
4.174e+1, 3.114e-2
4.175e+1, 3.145e-2
4.176e+1, 3.145e-2
4.177e+1, 3.114e-2
4.178e+1, 3.145e-2
4.179e+1, 3.114e-2
4.180e+1, 3.145e-2
4.181e+1, 3.145e-2
4.182e+1, 3.114e-2
4.183e+1, 3.145e-2
4.184e+1, 3.114e-2
4.185e+1, 3.114e-2
4.186e+1, 3.114e-2
4.187e+1, 3.114e-2
4.188e+1, 3.114e-2
4.189e+1, 3.083e-2
4.190e+1, 3.114e-2
4.191e+1, 3.114e-2
4.192e+1, 3.083e-2
4.193e+1, 3.114e-2
4.194e+1, 3.083e-2
4.195e+1, 3.114e-2
4.196e+1, 3.114e-2
4.197e+1, 3.083e-2
4.198e+1, 3.114e-2
4.199e+1, 3.083e-2
4.200e+1, 3.114e-2
4.201e+1, 3.083e-2
4.202e+1, 3.083e-2
4.203e+1, 3.083e-2
4.204e+1, 3.053e-2
4.205e+1, 3.083e-2
4.206e+1, 3.083e-2
4.207e+1, 3.053e-2
4.208e+1, 3.083e-2
4.209e+1, 3.053e-2
4.210e+1, 3.083e-2
4.211e+1, 3.083e-2
4.212e+1, 3.053e-2
4.213e+1, 3.083e-2
4.214e+1, 3.053e-2
4.215e+1, 3.083e-2
4.216e+1, 3.083e-2
4.217e+1, 3.053e-2
4.218e+1, 3.083e-2
4.219e+1, 3.053e-2
4.220e+1, 3.053e-2
4.221e+1, 3.053e-2
4.222e+1, 3.053e-2
4.223e+1, 3.053e-2
4.224e+1, 3.022e-2
4.225e+1, 3.053e-2
4.226e+1, 3.053e-2
4.227e+1, 3.022e-2
4.228e+1, 3.053e-2
4.229e+1, 3.022e-2
4.230e+1, 3.053e-2
4.231e+1, 3.053e-2
4.232e+1, 3.022e-2
4.233e+1, 3.053e-2
4.234e+1, 3.022e-2
4.235e+1, 3.053e-2
4.236e+1, 3.022e-2
4.237e+1, 3.022e-2
4.238e+1, 3.022e-2
4.239e+1, 2.991e-2
4.240e+1, 3.022e-2
4.241e+1, 3.022e-2
4.242e+1, 2.991e-2
4.243e+1, 3.022e-2
4.244e+1, 2.991e-2
4.245e+1, 3.022e-2
4.246e+1, 3.022e-2
4.247e+1, 2.991e-2
4.248e+1, 3.022e-2
4.249e+1, 2.991e-2
4.250e+1, 3.022e-2
4.251e+1, 3.022e-2
4.252e+1, 2.960e-2
4.253e+1, 2.991e-2
4.254e+1, 2.991e-2
4.255e+1, 2.991e-2
4.256e+1, 2.991e-2
4.257e+1, 2.960e-2
4.258e+1, 2.991e-2
4.259e+1, 2.960e-2
4.260e+1, 2.991e-2
4.261e+1, 2.991e-2
4.262e+1, 2.960e-2
4.263e+1, 2.991e-2
4.264e+1, 2.960e-2
4.265e+1, 2.991e-2
4.266e+1, 2.991e-2
4.267e+1, 2.960e-2
4.268e+1, 2.960e-2
4.269e+1, 2.960e-2
4.270e+1, 2.960e-2
4.271e+1, 2.960e-2
4.272e+1, 2.929e-2
4.273e+1, 2.960e-2
4.274e+1, 2.929e-2
4.275e+1, 2.960e-2
4.276e+1, 2.960e-2
4.277e+1, 2.929e-2
4.278e+1, 2.960e-2
4.279e+1, 2.929e-2
4.280e+1, 2.960e-2
4.281e+1, 2.960e-2
4.282e+1, 2.929e-2
4.283e+1, 2.960e-2
4.284e+1, 2.929e-2
4.285e+1, 2.929e-2
4.286e+1, 2.929e-2
4.287e+1, 2.899e-2
4.288e+1, 2.929e-2
4.289e+1, 2.929e-2
4.290e+1, 2.929e-2
4.291e+1, 2.929e-2
4.292e+1, 2.899e-2
4.293e+1, 2.929e-2
4.294e+1, 2.899e-2
4.295e+1, 2.929e-2
4.296e+1, 2.929e-2
4.297e+1, 2.899e-2
4.298e+1, 2.929e-2
4.299e+1, 2.899e-2
4.300e+1, 2.899e-2
4.301e+1, 2.929e-2
4.302e+1, 2.899e-2
4.303e+1, 2.899e-2
4.304e+1, 2.899e-2
4.305e+1, 2.899e-2
4.306e+1, 2.899e-2
4.307e+1, 2.868e-2
4.308e+1, 2.899e-2
4.309e+1, 2.868e-2
4.310e+1, 2.899e-2
4.311e+1, 2.899e-2
4.312e+1, 2.868e-2
4.313e+1, 2.899e-2
4.314e+1, 2.868e-2
4.315e+1, 2.899e-2
4.316e+1, 2.899e-2
4.317e+1, 2.868e-2
4.318e+1, 2.899e-2
4.319e+1, 2.868e-2
4.320e+1, 2.868e-2
4.321e+1, 2.899e-2
4.322e+1, 2.868e-2
4.323e+1, 2.868e-2
4.324e+1, 2.837e-2
4.325e+1, 2.868e-2
4.326e+1, 2.868e-2
4.327e+1, 2.837e-2
4.328e+1, 2.868e-2
4.329e+1, 2.837e-2
4.330e+1, 2.868e-2
4.331e+1, 2.868e-2
4.332e+1, 2.837e-2
4.333e+1, 2.868e-2
4.334e+1, 2.837e-2
4.335e+1, 2.837e-2
4.336e+1, 2.868e-2
4.337e+1, 2.837e-2
4.338e+1, 2.837e-2
4.339e+1, 2.837e-2
4.340e+1, 2.837e-2
4.341e+1, 2.837e-2
4.342e+1, 2.806e-2
4.343e+1, 2.837e-2
4.344e+1, 2.806e-2
4.345e+1, 2.837e-2
4.346e+1, 2.837e-2
4.347e+1, 2.806e-2
4.348e+1, 2.837e-2
4.349e+1, 2.806e-2
4.350e+1, 2.837e-2
4.351e+1, 2.837e-2
4.352e+1, 2.806e-2
4.353e+1, 2.837e-2
4.354e+1, 2.806e-2
4.355e+1, 2.806e-2
4.356e+1, 2.806e-2
4.357e+1, 2.776e-2
4.358e+1, 2.806e-2
4.359e+1, 2.776e-2
4.360e+1, 2.806e-2
4.361e+1, 2.806e-2
4.362e+1, 2.776e-2
4.363e+1, 2.806e-2
4.364e+1, 2.776e-2
4.365e+1, 2.806e-2
4.366e+1, 2.806e-2
4.367e+1, 2.776e-2
4.368e+1, 2.806e-2
4.369e+1, 2.776e-2
4.370e+1, 2.776e-2
4.371e+1, 2.806e-2
4.372e+1, 2.776e-2
4.373e+1, 2.806e-2
4.374e+1, 2.776e-2
4.375e+1, 2.776e-2
4.376e+1, 2.776e-2
4.377e+1, 2.745e-2
4.378e+1, 2.776e-2
4.379e+1, 2.745e-2
4.380e+1, 2.776e-2
4.381e+1, 2.776e-2
4.382e+1, 2.745e-2
4.383e+1, 2.776e-2
4.384e+1, 2.745e-2
4.385e+1, 2.776e-2
4.386e+1, 2.776e-2
4.387e+1, 2.745e-2
4.388e+1, 2.776e-2
4.389e+1, 2.745e-2
4.390e+1, 2.745e-2
4.391e+1, 2.776e-2
4.392e+1, 2.714e-2
4.393e+1, 2.745e-2
4.394e+1, 2.745e-2
4.395e+1, 2.745e-2
4.396e+1, 2.745e-2
4.397e+1, 2.714e-2
4.398e+1, 2.745e-2
4.399e+1, 2.714e-2
4.400e+1, 2.745e-2
4.401e+1, 2.745e-2
4.402e+1, 2.714e-2
4.403e+1, 2.745e-2
4.404e+1, 2.714e-2
4.405e+1, 2.714e-2
4.406e+1, 2.745e-2
4.407e+1, 2.714e-2
4.408e+1, 2.745e-2
4.409e+1, 2.714e-2
4.410e+1, 2.714e-2
4.411e+1, 2.714e-2
4.412e+1, 2.683e-2
4.413e+1, 2.714e-2
4.414e+1, 2.714e-2
4.415e+1, 2.714e-2
4.416e+1, 2.714e-2
4.417e+1, 2.683e-2
4.418e+1, 2.714e-2
4.419e+1, 2.683e-2
4.420e+1, 2.714e-2
4.421e+1, 2.714e-2
4.422e+1, 2.683e-2
4.423e+1, 2.714e-2
4.424e+1, 2.683e-2
4.425e+1, 2.683e-2
4.426e+1, 2.714e-2
4.427e+1, 2.683e-2
4.428e+1, 2.714e-2
4.429e+1, 2.683e-2
4.430e+1, 2.683e-2
4.431e+1, 2.683e-2
4.432e+1, 2.653e-2
4.433e+1, 2.683e-2
4.434e+1, 2.653e-2
4.435e+1, 2.683e-2
4.436e+1, 2.683e-2
4.437e+1, 2.653e-2
4.438e+1, 2.683e-2
4.439e+1, 2.653e-2
4.440e+1, 2.683e-2
4.441e+1, 2.683e-2
4.442e+1, 2.653e-2
4.443e+1, 2.683e-2
4.444e+1, 2.653e-2
4.445e+1, 2.653e-2
4.446e+1, 2.683e-2
4.447e+1, 2.622e-2
4.448e+1, 2.683e-2
4.449e+1, 2.653e-2
4.450e+1, 2.653e-2
4.451e+1, 2.653e-2
4.452e+1, 2.622e-2
4.453e+1, 2.653e-2
4.454e+1, 2.622e-2
